***SESSION HEADER***
{
  "Participant": "1986",
  "Timestamp": "09-28-49-06-11-2019"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
169.8191;(-2.1396, 1.9050, -20.7745);309.8918;38.3125;47.3835;;
169.8828;(-2.1396, 1.9050, -20.7745);302.9835;36.8351;47.2964;;
169.9303;(-2.2101, 1.9050, -20.7367);298.1714;35.1940;46.5117;w;
169.9304;(-2.2101, 1.9050, -20.7367);296.0329;34.2697;46.5117;;
169.9722;(-2.3547, 1.9050, -20.6681);293.4875;33.1080;46.7596;;
170.0451;(-2.6507, 1.9050, -20.5467);291.6441;32.2457;46.1114;;
170.0899;(-2.8004, 1.9050, -20.4902);290.4245;31.6597;44.8622;;
170.1362;(-2.9509, 1.9050, -20.4357);289.5640;31.1655;44.5980;;
170.1820;(-3.1771, 1.9050, -20.3555);289.4215;31.0443;44.2416;;
170.2337;(-3.3279, 1.9050, -20.3022);289.6983;30.7138;43.0588;;
170.2772;(-3.4785, 1.9050, -20.2482);289.9845;30.7008;43.6726;;
170.3236;(-3.7039, 1.9050, -20.1657);290.9843;31.7851;43.5464;;
170.3707;(-3.8529, 1.9050, -20.1073);292.7444;33.9295;43.3688;;
170.4151;(-4.0065, 1.9050, -20.0801);293.7312;35.3302;43.5130;a;
170.4415;(-4.1258, 1.9050, -20.1868);294.6825;36.6255;43.5130;;
170.4849;(-4.1975, 1.9050, -20.3298);297.2954;39.7497;43.3867;;
170.5296;(-4.2767, 1.9050, -20.4688);302.6130;44.0247;43.6531;;
170.5714;(-4.3648, 1.9050, -20.6023);306.8781;46.4409;44.4485;;
170.6327;(-4.5166, 1.9050, -20.7881);314.0063;49.6581;45.5353;;
170.6722;(-4.6301, 1.9050, -20.9008);318.4250;51.2552;46.5036;;
170.7319;(-4.7497, 1.9050, -21.0070);324.7198;52.8813;47.5215;;
170.7717;(-4.7497, 1.9050, -21.0070);329.0492;53.6074;48.0057;;
170.8285;(-4.7497, 1.9050, -21.0070);335.4380;53.5529;49.2703;;
170.8844;(-4.7497, 1.9050, -21.0070);339.1791;52.4605;50.2688;;
170.9213;(-4.7497, 1.9050, -21.0070);343.7992;49.9700;51.0107;;
170.9775;(-4.7497, 1.9050, -21.0070);346.4174;48.2023;50.9001;;
171.0185;(-4.7497, 1.9050, -21.0070);349.4849;45.9353;51.5972;;
171.0799;(-4.7497, 1.9050, -21.0070);351.2851;44.4570;51.8102;;
171.1347;(-4.7497, 1.9050, -21.0070);352.5936;40.9982;51.3761;;
171.1849;(-4.7497, 1.9050, -21.0070);352.6892;40.2263;51.0906;;
171.2395;(-4.7497, 1.9050, -21.0070);352.8848;38.5702;50.5527;;
171.2832;(-4.7497, 1.9050, -21.0070);352.9680;37.8842;49.0960;;
171.3292;(-4.7497, 1.9050, -21.0070);353.0538;37.3098;47.9115;;
171.3733;(-4.7497, 1.9050, -21.0070);353.1009;37.0838;47.3995;;
171.4420;(-4.7497, 1.9050, -21.0070);353.1312;36.9413;47.0091;;
171.4839;(-4.7497, 1.9050, -21.0070);353.0361;36.9841;46.3348;;
171.5294;(-4.7497, 1.9050, -21.0070);352.5649;37.5084;46.0035;;
171.5743;(-4.7497, 1.9050, -21.0070);352.3537;37.8436;45.6860;;
171.6228;(-4.7497, 1.9050, -21.0070);352.2153;38.1641;45.1027;;
171.6895;(-4.7497, 1.9050, -21.0070);352.1325;38.4173;45.1207;;
171.7341;(-4.7497, 1.9050, -21.0070);352.0022;38.7919;44.7509;;
171.7797;(-4.7497, 1.9050, -21.0070);351.9503;38.9288;44.4483;;
171.8245;(-4.7497, 1.9050, -21.0070);351.7849;39.2430;44.6183;;
171.8684;(-4.7497, 1.9050, -21.0070);351.7230;39.3569;44.8097;;
171.8920;(-4.7497, 1.9050, -21.0070);351.7230;39.3569;44.7826;LMB;
171.9347;(-4.7497, 1.9050, -21.0070);351.6685;39.4542;44.9627;;
171.9787;(-4.7497, 1.9050, -21.0070);351.6566;39.4748;44.8497;;
172.0231;(-4.7497, 1.9050, -21.0070);351.6345;39.5124;45.1481;;
172.0861;(-4.7497, 1.9050, -21.0070);351.4763;39.5261;45.5997;;
172.1291;(-4.7497, 1.9050, -21.0070);347.4827;39.2368;45.9743;;
172.1729;(-4.7497, 1.9050, -21.0070);340.0369;38.9292;45.9220;;
172.2388;(-4.7497, 1.9050, -21.0070);332.1780;38.5788;46.0054;;
172.2823;(-4.7497, 1.9050, -21.0070);326.1339;38.4668;45.5090;;
172.3292;(-4.7497, 1.9050, -21.0070);320.9342;38.6465;45.2609;;
172.3708;(-4.7497, 1.9050, -21.0070);318.9997;38.7814;45.6930;;
172.4401;(-4.7497, 1.9050, -21.0070);317.6425;38.8730;45.6169;;
172.4818;(-4.7497, 1.9050, -21.0070);316.6968;38.9352;44.5877;;
172.5284;(-4.7497, 1.9050, -21.0070);316.3590;39.0159;45.1460;;
172.5701;(-4.7497, 1.9050, -21.0070);316.9271;39.0460;45.5626;;
172.6370;(-4.7497, 1.9050, -21.0070);320.0858;38.7162;45.4675;;
172.6813;(-4.7497, 1.9050, -21.0070);321.1724;38.5420;44.8493;;
172.7289;(-4.7497, 1.9050, -21.0070);322.9835;38.0053;44.6567;;
172.7688;(-4.7497, 1.9050, -21.0070);323.5903;37.6016;45.5695;;
172.8348;(-4.7497, 1.9050, -21.0070);324.1951;36.4379;45.7937;;
172.8803;(-4.7497, 1.9050, -21.0070);324.3901;36.0265;45.5415;;
172.9292;(-4.7497, 1.9050, -21.0070);325.5342;34.7389;44.5348;;
172.9750;(-4.7497, 1.9050, -21.0070);326.3850;33.8377;44.3176;;
173.0227;(-4.7497, 1.9050, -21.0070);326.9937;33.1683;43.9082;;
173.0729;(-4.7497, 1.9050, -21.0070);327.3879;32.7425;43.1345;;
173.1193;(-4.7497, 1.9050, -21.0070);327.6167;32.4996;42.9439;;
173.1698;(-4.7497, 1.9050, -21.0070);327.7645;32.3455;42.3498;;
173.2226;(-4.7497, 1.9050, -21.0070);328.0134;32.2243;41.8551;;
173.2694;(-4.7497, 1.9050, -21.0070);328.3802;32.2015;41.5620;;
173.3192;(-4.7497, 1.9050, -21.0070);328.6667;32.2312;41.4336;;
173.3698;(-4.7497, 1.9050, -21.0070);328.8480;32.2497;40.9589;;
173.4216;(-4.7497, 1.9050, -21.0070);328.9539;32.2602;40.6898;;
173.4687;(-4.7497, 1.9050, -21.0070);328.9680;32.4216;40.7684;;
173.5232;(-4.7497, 1.9050, -21.0070);328.8358;32.8360;40.2169;;
173.5723;(-4.7497, 1.9050, -21.0070);328.7055;33.1616;40.1332;;
173.6234;(-4.7497, 1.9050, -21.0070);328.6275;33.3525;40.0747;;
173.6713;(-4.7497, 1.9050, -21.0070);328.5816;33.4628;40.1995;;
173.7208;(-4.7497, 1.9050, -21.0070);328.5540;33.5279;40.4008;;
173.7699;(-4.7497, 1.9050, -21.0070);328.5366;33.5680;40.3099;;
173.8182;(-4.7497, 1.9050, -21.0070);328.5266;33.5907;40.5681;;
173.8933;(-4.7497, 1.9050, -21.0070);328.5203;33.6046;40.6376;;
173.9435;(-4.7497, 1.9050, -21.0070);328.5164;33.6130;40.5837;;
173.9909;(-4.7497, 1.9050, -21.0070);328.5141;33.6180;40.5894;;
174.0408;(-4.7497, 1.9050, -21.0070);328.5127;33.6209;40.6041;;
174.0890;(-4.7497, 1.9050, -21.0070);328.5119;33.6226;40.7052;;
174.1360;(-4.7497, 1.9050, -21.0070);328.5112;33.6240;40.8747;;
174.1856;(-4.7497, 1.9050, -21.0070);328.5110;33.6242;40.7181;;
174.2352;(-4.7497, 1.9050, -21.0070);328.4552;33.6488;40.7317;;
174.2847;(-4.7497, 1.9050, -21.0070);328.4327;33.6430;40.4141;;
174.3107;(-4.7497, 1.9050, -21.0070);328.4177;33.6391;40.7169;LMB;
174.3339;(-4.7497, 1.9050, -21.0070);328.3954;33.6335;40.7861;;
174.3826;(-4.7497, 1.9050, -21.0070);328.3878;33.6316;40.8235;;
174.4315;(-4.7497, 1.9050, -21.0070);328.3734;33.6281;40.7559;;
174.4835;(-4.7497, 1.9050, -21.0070);328.3705;33.6274;40.6423;;
174.5297;(-4.7497, 1.9050, -21.0070);328.3653;33.6262;40.7824;;
174.5829;(-4.7497, 1.9050, -21.0070);328.3642;33.6260;40.7179;;
174.6282;(-4.7497, 1.9050, -21.0070);328.3623;33.6255;40.7955;;
174.6768;(-4.7497, 1.9050, -21.0070);328.3616;33.6254;40.8753;;
174.7242;(-4.7497, 1.9050, -21.0070);328.3933;33.6253;41.0354;;
174.7748;(-4.6815, 1.9050, -20.9653);328.5705;33.6252;40.9438;d;
174.7750;(-4.6815, 1.9050, -20.9653);328.9870;33.6937;40.9438;;
174.8227;(-4.4749, 1.9050, -20.8432);332.3761;34.4113;41.1915;;
174.8719;(-4.3313, 1.9050, -20.7728);338.7348;35.5051;40.9873;;
174.9225;(-4.1057, 1.9050, -20.6911);346.4370;36.2893;40.7328;;
174.9905;(-3.8697, 1.9050, -20.6492);353.2350;36.7486;41.3124;;
175.0354;(-3.7099, 1.9050, -20.6429);1.2531;37.3335;42.1387;;
175.0802;(-3.4700, 1.9050, -20.6506);3.0049;37.4704;42.3245;;
175.1292;(-3.3106, 1.9050, -20.6646);6.5526;37.7393;42.2095;;
175.1723;(-3.1518, 1.9050, -20.6837);7.7222;37.8248;42.9720;;
175.2400;(-2.8351, 1.9050, -20.7294);8.4798;37.8790;43.7244;;
175.2792;(-2.6770, 1.9050, -20.7542);9.0518;37.9189;42.9318;;
175.3244;(-2.5191, 1.9050, -20.7799);9.4082;37.9168;44.5931;;
175.3685;(-2.3612, 1.9050, -20.8061);9.4923;37.9106;44.6802;;
175.4164;(-2.2026, 1.9050, -20.8259);9.5002;37.9086;43.9985;w;
175.4317;(-2.1227, 1.9050, -20.8289);9.3776;37.7987;45.5951;;
175.4795;(-1.8835, 1.9050, -20.8105);9.2903;37.6496;45.5931;;
175.5397;(-1.6508, 1.9050, -20.7522);8.9597;37.1149;46.2543;;
175.5809;(-1.5004, 1.9050, -20.6977);8.6896;36.7159;45.8851;;
175.6282;(-1.3564, 1.9050, -20.6281);8.3082;36.2279;45.4993;;
175.6729;(-1.2237, 1.9050, -20.5390);7.9063;35.7262;45.3546;;
175.7411;(-1.0020, 1.9050, -20.3089);7.4813;35.2401;45.6606;;
175.7856;(-0.9067, 1.9050, -20.1805);7.1401;34.8612;45.1597;;
175.8333;(-0.8274, 1.9050, -20.0416);6.6811;34.2529;44.3793;;
175.8804;(-0.7359, 1.9050, -19.8198);6.1613;33.4334;43.5905;;
175.9299;(-0.7003, 1.9050, -19.6640);4.4460;29.8985;43.1599;;
175.9808;(-0.6810, 1.9050, -19.4248);3.9439;28.4664;42.1967;;
176.0326;(-0.6712, 1.9050, -19.2651);3.1704;24.8262;41.6436;;
176.0842;(-0.6582, 1.9050, -19.0255);3.0051;23.4049;41.1609;;
176.1422;(-0.6470, 1.9050, -18.7857);2.6021;20.8669;40.3923;;
176.1934;(-0.6407, 1.9050, -18.6258);2.1623;18.9361;39.6689;;
176.2202;(-0.6351, 1.9050, -18.4659);1.8490;17.8531;39.5593;;
176.2739;(-0.6302, 1.9050, -18.3060);1.5696;17.1690;38.8119;;
176.3279;(-0.6237, 1.9050, -18.0661);1.4421;16.9439;38.5531;;
176.3761;(-0.6217, 1.9050, -17.9861);1.9312;17.4227;38.8791;;
176.4284;(-0.6217, 1.9050, -17.9861);2.8347;18.4316;38.7178;;
176.4789;(-0.6217, 1.9050, -17.9861);3.3099;18.8828;38.8669;;
176.5263;(-0.6217, 1.9050, -17.9861);4.6100;19.7933;39.5408;;
176.5530;(-0.6217, 1.9050, -17.9861);4.6100;19.7933;39.2826;LMB;
176.5766;(-0.6217, 1.9050, -17.9861);5.1128;20.1416;39.6045;;
176.6291;(-0.6217, 1.9050, -17.9861);5.4255;20.3565;39.2917;;
176.6815;(-0.6217, 1.9050, -17.9861);5.5200;20.4212;39.4943;;
176.7301;(-0.6217, 1.9050, -17.9861);5.7059;20.5473;39.3732;;
176.7787;(-0.6217, 1.9050, -17.9861);5.6763;20.5685;39.8064;;
176.8287;(-0.6217, 1.9050, -17.9861);4.5837;20.6130;39.7142;;
176.8791;(-0.6217, 1.9050, -17.9861);4.2874;20.6218;39.6076;;
176.9281;(-0.6217, 1.9050, -17.9861);3.7153;20.6368;39.9626;;
176.9792;(-0.6217, 1.9050, -17.9861);3.5791;20.6401;39.6043;;
177.0281;(-0.6217, 1.9050, -17.9861);3.3451;20.6454;40.0483;;
177.0824;(-0.6131, 1.9050, -17.8264);3.0980;20.8024;39.9933;;
177.0827;(-0.6131, 1.9050, -17.8264);3.0980;20.8024;39.5916;w;
177.1285;(-0.6059, 1.8969, -17.6667);2.0823;21.1470;40.0954;;
177.1814;(-0.5981, 1.9050, -17.4281);1.7358;21.2142;39.4327;;
177.2324;(-0.5943, 1.9050, -17.2682);1.1047;20.7866;39.5045;;
177.2843;(-0.5894, 1.9050, -17.0282);1.3224;20.0392;39.0493;;
177.3400;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;38.9690;;
177.3884;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;38.9523;;
177.4387;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;38.9028;;
177.4882;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.0682;;
177.5381;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.4982;;
177.5874;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.5771;;
177.6380;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.6510;;
177.6884;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.7416;;
177.7393;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9159;;
177.7879;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9640;;
177.8381;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9549;;
177.8887;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9626;;
177.9379;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.7431;;
177.9872;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.1379;;
178.0363;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.2360;;
178.0877;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9218;;
178.1370;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9169;;
178.1850;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9774;;
178.2354;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.1998;;
178.2855;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.0838;;
178.3344;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.2940;;
178.3873;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.3698;;
178.4347;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.1883;;
178.4850;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9850;;
178.5356;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.0220;;
178.5843;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.0156;;
178.6355;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9561;;
178.6842;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.9705;;
178.7348;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.0702;;
178.7846;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;40.0919;;
178.8119;(-0.5781, 1.9050, -16.7885);3.0995;17.3322;39.7756;;
178.8361;(-0.5781, 1.9050, -16.7885);3.8601;16.2337;40.0262;;
178.8857;(-0.5781, 1.9050, -16.7885);4.4922;15.3218;40.0463;;
178.9355;(-0.5781, 1.9050, -16.7885);5.6651;13.6336;40.0359;;
178.9831;(-0.5781, 1.9050, -16.7885);5.8686;13.3414;40.4935;;
179.0302;(-0.5781, 1.9050, -16.7885);6.2929;12.7337;40.8420;;
179.0826;(-0.5603, 1.9050, -16.6295);6.3851;12.6019;40.5735;;
179.0829;(-0.5603, 1.9050, -16.6295);6.3851;12.6019;40.6108;w;
179.1283;(-0.5422, 1.9050, -16.4705);6.5392;12.3823;41.0194;;
179.1766;(-0.5240, 1.9050, -16.3115);6.5968;12.3005;40.9246;;
179.2266;(-0.4964, 1.9050, -16.0731);6.6323;12.2502;40.7419;;
179.2778;(-0.4779, 1.9050, -15.9142);6.6537;12.2199;40.5130;;
179.3257;(-0.4500, 1.9050, -15.6758);6.6662;12.2024;40.5989;;
179.3747;(-0.4315, 1.9050, -15.5169);6.6737;12.1917;40.6809;;
179.4243;(-0.4036, 1.9050, -15.2785);6.6785;12.1851;40.5500;;
179.4710;(-0.3850, 1.9050, -15.1196);6.6812;12.1813;40.9389;;
179.5238;(-0.3570, 1.9050, -14.8812);6.6829;12.1788;40.6791;;
179.5685;(-0.3384, 1.9050, -14.7223);6.6839;12.1774;41.0366;;
179.6219;(-0.3098, 1.9050, -14.4840);7.6947;11.9902;40.8749;;
179.6912;(-0.2734, 1.9050, -14.2468);9.7478;11.2474;41.1275;;
179.7418;(-0.2278, 1.9050, -14.0112);11.1164;9.6598;41.0808;;
179.7875;(-0.1954, 1.9050, -13.8545);11.8414;7.9061;40.9565;;
179.8373;(-0.1621, 1.9050, -13.6980);12.1092;5.6779;41.1647;;
179.8840;(-0.1115, 1.9050, -13.4634);12.3331;5.2954;41.1736;;
179.9314;(-0.0751, 1.9050, -13.3076);13.7505;5.0446;41.5053;;
179.9817;(-0.0173, 1.9050, -13.0747);14.0401;4.9995;41.7254;;
180.0271;(0.0224, 1.9050, -12.9197);14.5871;4.9531;41.5939;;
180.0722;(0.0629, 1.9050, -12.7649);14.7538;4.9734;42.0916;;
180.1231;(0.1241, 1.9050, -12.5329);14.8532;4.9741;41.9669;;
180.1685;(0.1652, 1.9050, -12.3782);14.9136;4.9745;41.9687;;
180.2204;(0.2270, 1.9050, -12.1463);14.7021;4.9748;41.6624;;
180.2922;(0.2866, 1.9050, -11.9138);14.0266;4.9749;41.4285;;
180.3442;(0.3381, 1.9050, -11.6794);12.0177;5.2691;41.1350;;
180.3708;(0.3533, 1.9050, -11.6009);9.7923;5.5916;40.5833;;
180.4229;(0.3916, 1.9050, -11.3640);8.1342;5.9727;40.3625;;
180.4731;(0.4131, 1.9050, -11.2054);6.8165;6.7131;39.8478;;
180.5255;(0.4410, 1.9050, -10.9671);6.1080;7.2381;39.5382;;
180.5798;(0.4658, 1.9050, -10.7283);5.8455;7.4070;39.5180;;
180.6327;(0.4813, 1.9050, -10.5691);5.3410;7.7313;38.7062;;
180.6852;(0.5035, 1.9050, -10.3301);5.2473;7.7915;38.4753;;
180.7424;(0.5250, 1.9050, -10.0911);5.1241;7.8508;38.1187;;
180.7679;(0.5319, 1.9050, -10.0114);4.7571;7.8399;38.0000;;
180.8234;(0.5510, 1.9355, -9.7721);4.2327;7.8015;37.8307;;
180.8771;(0.5664, 2.0248, -9.6523);3.8273;7.7791;37.5125;;
180.9328;(0.5832, 2.0835, -9.4281);3.5021;7.8669;37.2344;;
180.9882;(0.6036, 2.2950, -9.2492);3.3954;7.9139;37.0145;;
181.0474;(0.6202, 2.4024, -9.0492);3.2796;8.0247;36.8673;;
181.0733;(0.6249, 2.4168, -8.9721);3.3453;8.2257;36.5405;;
181.1296;(0.6390, 2.4197, -8.7330);3.4668;8.4366;36.3615;;
181.1867;(0.6537, 2.4197, -8.4934);3.5607;8.6442;36.2593;;
181.2450;(0.6722, 2.4197, -8.2541);4.5903;8.9869;36.0432;;
181.2716;(0.6793, 2.4197, -8.1744);5.4910;9.6626;35.8886;;
181.3307;(0.6946, 2.4197, -8.0152);5.8799;10.6670;35.3924;;
181.3870;(0.6946, 2.4197, -8.0152);5.9719;11.0979;35.3307;;
181.4182;(0.6946, 2.4197, -8.0152);6.0911;11.7570;35.1863;;
181.4463;(0.6946, 2.4197, -8.0152);6.0911;11.7570;35.1128;LMB;
181.4762;(0.6946, 2.4197, -8.0152);6.1576;12.1232;34.9388;;
181.5367;(0.6946, 2.4197, -8.0152);6.2144;12.2132;34.5768;;
181.5713;(0.6946, 2.4197, -8.0152);6.2421;12.2239;34.2205;;
181.6277;(0.6946, 2.4197, -8.0152);6.2736;12.2770;34.1471;;
181.6868;(0.6946, 2.4197, -8.0152);6.1226;12.6134;34.0878;;
181.7200;(0.6946, 2.4197, -8.0152);5.3709;13.8239;33.8950;;
181.7786;(0.6946, 2.4197, -8.0152);4.8338;14.4169;33.8308;;
181.8379;(0.6946, 2.4197, -8.0152);4.0948;15.1534;33.8209;;
181.8674;(0.6946, 2.4197, -8.0152);3.6931;15.5719;33.7245;;
181.9266;(0.6996, 2.4197, -7.9353);3.5679;15.7106;33.7889;w;
181.9268;(0.6996, 2.4197, -7.9353);3.4829;15.8045;33.7889;;
181.9876;(0.7141, 2.4197, -7.6958);3.4108;15.8399;33.4720;;
182.0537;(0.7280, 2.4194, -7.4562);3.2953;15.6116;33.8129;;
182.0803;(0.7368, 2.4197, -7.2964);3.1838;15.2420;33.2669;;
182.1425;(0.7498, 2.4197, -7.0568);3.0888;14.8566;33.2262;;
182.1988;(0.7585, 2.4197, -6.8970);3.1055;14.9562;33.5547;;
182.2292;(0.7672, 2.4197, -6.7372);3.1317;15.3526;33.3861;;
182.2894;(0.7801, 2.4197, -6.4976);3.0407;15.5438;33.4707;;
182.3219;(0.7880, 2.4197, -6.3378);2.5439;16.1388;33.4530;;
182.3805;(0.7977, 2.4197, -6.0980);2.2309;16.4619;33.5092;;
182.4379;(0.8029, 2.4197, -5.9381);1.5641;17.2966;33.4756;;
182.4978;(0.8094, 2.3907, -5.7020);1.4334;17.5857;33.5928;;
182.5281;(0.8114, 2.3907, -5.6220);1.2338;18.0941;33.3368;;
182.5867;(0.8114, 2.3907, -5.6220);1.1480;18.2767;33.3920;;
182.6210;(0.8114, 2.3907, -5.6220);1.0349;18.5161;33.2227;;
182.6791;(0.8114, 2.3907, -5.6220);1.0006;18.5883;33.1608;;
182.7409;(0.8114, 2.3907, -5.6220);0.8886;18.6762;33.1910;;
182.7725;(0.8114, 2.3907, -5.6220);0.8265;18.7246;32.9220;;
182.8312;(0.8114, 2.3907, -5.6220);0.5549;18.9133;33.0694;;
182.8913;(0.8114, 2.3907, -5.6220);0.4053;19.4798;33.0378;;
182.9245;(0.8114, 2.3907, -5.6220);0.7537;21.0241;32.9184;;
182.9848;(0.8114, 2.3907, -5.6220);0.8568;21.4765;32.9579;;
183.0469;(0.8114, 2.3907, -5.6220);0.9882;22.0483;32.9582;;
183.0759;(0.8114, 2.3907, -5.6220);1.0949;22.3527;32.8294;;
183.1387;(0.8114, 2.3907, -5.6220);1.1290;22.4491;32.5854;;
183.1968;(0.8114, 2.3907, -5.6220);1.1660;22.5530;32.9281;;
183.2325;(0.8147, 2.3907, -5.4620);1.1781;22.5867;32.7668;w;
183.2326;(0.8147, 2.3907, -5.4620);1.1875;22.5906;32.7668;;
183.2885;(0.8198, 2.3907, -5.2221);1.3151;22.5522;32.8254;;
183.3229;(0.8243, 2.3907, -5.0621);1.8794;21.9194;33.0906;;
183.3823;(0.8328, 2.3907, -4.8223);2.1201;21.3502;32.8777;;
183.4460;(0.8427, 2.3907, -4.5825);2.3984;20.2267;32.8988;;
183.4719;(0.8462, 2.3907, -4.5026);2.5460;18.6411;32.9157;;
183.5322;(0.8569, 2.3907, -4.2628);2.6236;17.2393;32.9445;;
183.5947;(0.8679, 2.3907, -4.0231);2.6477;16.7680;32.8965;;
183.6270;(0.8753, 2.3907, -3.8632);2.6774;16.1889;32.9141;;
183.6878;(0.8866, 2.3907, -3.6235);2.6868;16.0065;32.7905;;
183.7164;(0.8903, 2.3907, -3.5436);2.6933;15.8809;32.7649;LMB;
183.7446;(0.8979, 2.3907, -3.3838);2.6981;15.7885;32.7649;;
183.7743;(0.9016, 2.3907, -3.3038);2.7038;15.6797;33.0630;;
183.8323;(0.9130, 2.3907, -3.0641);2.7068;15.6208;33.3424;;
183.8899;(0.9243, 2.3907, -2.8244);2.7079;15.6006;33.1666;;
183.9202;(0.9319, 2.3907, -2.6646);2.7090;15.5787;33.7562;;
183.9753;(0.9394, 2.3907, -2.5047);2.7097;15.5659;34.0242;;
184.0362;(0.9394, 2.3907, -2.5047);2.7101;15.5584;33.7849;;
184.0958;(0.9394, 2.3907, -2.5047);2.6908;15.5367;33.8795;;
184.1271;(0.9394, 2.3907, -2.5047);1.8798;15.5070;33.5831;;
184.1861;(0.9394, 2.3907, -2.5047);1.3854;15.5185;33.6274;;
184.2461;(0.9394, 2.3907, -2.5047);0.7358;15.5335;33.4752;;
184.2761;(0.9394, 2.3907, -2.5047);0.3974;15.5413;33.4443;;
184.3062;(0.9394, 2.3907, -2.5047);0.3974;15.5413;33.6137;LMB;
184.3348;(0.9394, 2.3907, -2.5047);0.2220;15.5454;33.6395;;
184.3945;(0.9394, 2.3907, -2.5047);0.1650;15.5467;33.6130;;
184.4258;(0.9394, 2.3907, -2.5047);0.1126;15.5483;33.4891;;
184.4835;(0.9394, 2.3907, -2.5047);0.1952;15.5488;33.8834;;
184.5415;(0.9394, 2.3907, -2.5047);0.4459;15.5494;33.8988;;
184.5707;(0.9394, 2.3907, -2.5047);1.8632;15.5498;33.7638;;
184.6277;(0.9394, 2.3907, -2.5047);4.7919;15.5499;33.9658;;
184.6886;(0.9394, 2.3907, -2.5047);6.1075;15.5500;33.8625;;
184.7480;(0.9394, 2.3907, -2.5047);7.7055;15.5501;33.9589;;
184.7788;(0.9394, 2.3907, -2.5047);8.2317;15.5501;33.8164;;
184.8385;(0.9394, 2.3907, -2.5047);8.8974;15.5501;33.7099;;
184.8970;(0.9394, 2.3907, -2.5047);9.4424;15.4601;33.6861;;
184.9293;(0.9394, 2.3907, -2.5047);9.6549;15.4017;33.4344;LMB;
184.9295;(0.9394, 2.3907, -2.5047);9.8098;15.3592;33.4344;;
184.9884;(0.9394, 2.3907, -2.5047);9.9181;15.3295;33.4222;;
185.0203;(0.9394, 2.3907, -2.5047);10.0352;15.2711;33.3352;;
185.0802;(0.9670, 2.3907, -2.3471);9.9245;15.2459;33.4495;;
185.0806;(0.9670, 2.3907, -2.3471);9.9245;15.2459;33.4648;w;
185.1405;(1.0011, 2.3907, -2.1096);7.5910;15.1727;33.4928;;
185.1683;(1.0079, 2.3907, -2.0299);2.3586;15.0083;33.4648;;
185.2281;(1.0146, 2.3907, -1.7900);358.3549;14.7700;33.4545;;
185.2895;(1.0042, 2.3907, -1.5503);357.1139;14.7185;33.5297;;
185.3450;(0.9877, 2.3907, -1.3108);356.0001;15.1259;33.9657;;
185.3694;(0.9820, 2.3907, -1.2310);355.8834;15.7472;34.3015;;
185.4279;(0.9646, 2.3907, -0.9917);355.7841;16.0961;34.4741;;
185.4855;(0.9469, 2.3907, -0.7523);355.7505;16.2344;34.3275;;
185.5398;(0.9290, 2.3907, -0.5130);355.7128;16.3886;34.9592;;
185.5965;(0.9169, 2.3958, -0.3534);355.6895;16.4836;35.0083;;
185.6263;(0.9047, 2.4043, -0.1953);355.5329;16.5185;34.8620;;
185.6808;(0.8845, 2.4043, 0.0439);355.0104;16.3528;35.0245;;
185.7329;(0.8747, 2.3902, 0.2025);353.8332;16.0292;35.5817;d;
185.7330;(0.8747, 2.3902, 0.2025);352.8986;15.9081;35.5817;;
185.7882;(0.8947, 2.3907, 0.4415);350.1181;15.9536;35.3381;;
185.8461;(0.9483, 2.3907, 0.6754);341.6916;16.3458;35.7700;;
185.8703;(0.9687, 2.3907, 0.7527);327.4735;17.7039;35.8903;;
185.9252;(1.0377, 2.3907, 0.9826);312.2736;19.8714;36.2676;;
